file,duration_sec,rms_time,loudness_rms_norm,f0_time,pitch_hz,AvgLoudness_100,Loudness_CV,MedianPitch_Hz
Reference_Guitar.wav,20.0,0.3840000033378601,0.0,0.3840000033378601,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.4000000059604645,0.0,0.4000000059604645,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.41200000047683716,0.0,0.41200000047683716,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.42800000309944153,0.0,0.42800000309944153,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.4399999976158142,0.0,0.4399999976158142,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.4560000002384186,0.0,0.4560000002384186,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.46799999475479126,0.0,0.46799999475479126,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.48399999737739563,0.0,0.48399999737739563,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.5,0.0,0.5,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.5120000243186951,0.0,0.5120000243186951,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.527999997138977,0.0,0.527999997138977,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.5400000214576721,0.0,0.5400000214576721,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.5559999942779541,0.0,0.5559999942779541,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.5680000185966492,0.0,0.5680000185966492,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.5839999914169312,0.0,0.5839999914169312,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.6000000238418579,0.0,0.6000000238418579,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.6119999885559082,0.0,0.6119999885559082,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.628000020980835,0.0,0.628000020980835,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.6399999856948853,0.0,0.6399999856948853,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.656000018119812,0.0,0.656000018119812,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.6679999828338623,0.0,0.6679999828338623,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.6840000152587891,0.0,0.6840000152587891,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.699999988079071,0.0,0.699999988079071,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.7120000123977661,0.0,0.7120000123977661,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.7279999852180481,0.0,0.7279999852180481,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.7400000095367432,0.0,0.7400000095367432,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.7559999823570251,0.0,0.7559999823570251,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.7680000066757202,0.0,0.7680000066757202,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.7839999794960022,0.0,0.7839999794960022,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.800000011920929,0.0,0.800000011920929,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.8119999766349792,0.0,0.8119999766349792,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.828000009059906,0.0,0.828000009059906,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.8399999737739563,0.0,0.8399999737739563,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.8560000061988831,0.0,0.8560000061988831,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.871999979019165,0.0,0.871999979019165,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.8840000033378601,0.0,0.8840000033378601,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.8999999761581421,0.0,0.8999999761581421,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.9120000004768372,0.0,0.9120000004768372,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.9279999732971191,0.0,0.9279999732971191,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.9399999976158142,0.0,0.9399999976158142,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.9559999704360962,0.0,0.9559999704360962,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.972000002861023,0.0,0.972000002861023,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,0.984000027179718,0.0,0.984000027179718,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.0,0.0,1.0,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.0119999647140503,0.0,1.0119999647140503,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.027999997138977,0.0,1.027999997138977,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.0399999618530273,0.0,1.0399999618530273,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.055999994277954,0.0,1.055999994277954,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.0720000267028809,0.0,1.0720000267028809,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.0839999914169312,0.0,1.0839999914169312,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.100000023841858,0.0,1.100000023841858,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.1119999885559082,0.0,1.1119999885559082,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.128000020980835,0.0,1.128000020980835,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.1399999856948853,0.0,1.1399999856948853,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.156000018119812,0.0,1.156000018119812,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.1720000505447388,0.0,1.1720000505447388,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.184000015258789,0.0,1.184000015258789,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.2000000476837158,0.0,1.2000000476837158,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.2120000123977661,0.0,1.2120000123977661,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.2280000448226929,0.0,1.2280000448226929,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.2400000095367432,0.0,1.2400000095367432,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.25600004196167,0.0,1.25600004196167,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.2719999551773071,0.0,1.2719999551773071,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.284000039100647,0.0,1.284000039100647,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.2999999523162842,0.0,1.2999999523162842,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.312000036239624,0.0,1.312000036239624,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.3279999494552612,0.0,1.3279999494552612,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.340000033378601,0.0,1.340000033378601,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.3559999465942383,0.0,1.3559999465942383,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.371999979019165,0.0,1.371999979019165,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.3839999437332153,0.0,1.3839999437332153,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.399999976158142,0.0,1.399999976158142,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.4119999408721924,0.0,1.4119999408721924,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.4279999732971191,0.0,1.4279999732971191,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.440000057220459,0.0,1.440000057220459,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.4559999704360962,0.0,1.4559999704360962,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.472000002861023,0.0,1.472000002861023,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.4839999675750732,0.0,1.4839999675750732,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.5,0.0,1.5,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.5119999647140503,0.0,1.5119999647140503,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.527999997138977,0.0,1.527999997138977,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.5399999618530273,0.0,1.5399999618530273,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.555999994277954,0.0,1.555999994277954,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.5720000267028809,0.0,1.5720000267028809,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.5839999914169312,0.0,1.5839999914169312,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.600000023841858,0.0,1.600000023841858,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.6119999885559082,0.0,1.6119999885559082,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.628000020980835,0.0,1.628000020980835,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.6440000534057617,0.0,1.6440000534057617,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.656000018119812,0.0,1.656000018119812,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.6720000505447388,0.0,1.6720000505447388,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.684000015258789,0.0,1.684000015258789,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.7000000476837158,0.0,1.7000000476837158,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.7120000123977661,0.0,1.7120000123977661,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.7280000448226929,0.0,1.7280000448226929,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.74399995803833,0.0,1.74399995803833,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.75600004196167,0.0,1.75600004196167,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.7719999551773071,0.0,1.7719999551773071,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.784000039100647,0.0,1.784000039100647,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.7999999523162842,0.0,1.7999999523162842,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.812000036239624,0.0,1.812000036239624,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.8279999494552612,0.0,1.8279999494552612,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.843999981880188,0.0,1.843999981880188,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.8559999465942383,0.0,1.8559999465942383,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.871999979019165,0.0,1.871999979019165,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.8839999437332153,0.0,1.8839999437332153,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.899999976158142,0.0,1.899999976158142,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.9119999408721924,0.0,1.9119999408721924,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.9279999732971191,0.0,1.9279999732971191,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.944000005722046,0.0,1.944000005722046,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.9559999704360962,0.0,1.9559999704360962,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.972000002861023,0.0,1.972000002861023,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,1.9839999675750732,0.0,1.9839999675750732,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.0,0.0,2.0,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.01200008392334,0.0,2.01200008392334,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.0280001163482666,0.0,2.0280001163482666,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.0439999103546143,0.0,2.0439999103546143,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.055999994277954,0.0,2.055999994277954,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.072000026702881,0.0,2.072000026702881,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.0840001106262207,0.0,2.0840001106262207,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.0999999046325684,0.0,2.0999999046325684,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.111999988555908,0.0,2.111999988555908,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.128000020980835,0.0,2.128000020980835,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.1440000534057617,0.0,2.1440000534057617,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.1559998989105225,0.0,2.1559998989105225,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.171999931335449,0.0,2.171999931335449,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.184000015258789,0.0,2.184000015258789,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
Reference_Guitar.wav,20.0,2.200000047683716,0.0,2.200000047683716,2000.0,63.27430605888367,0.3009431249115105,73.48556518554688
